year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2017,vw_nz,AU000000MTS0,METCASH,AU,0.002389361646809056,1.9219020965639315,12.589941584977561
2017,vw_nz,AU0000088338,AMPOL,AU,0.0023388854144681033,53.57716901092762,129.48839250449817
2017,vw_nz,HK0000608585,NEW WORLD DEVELOPMENT COMPANY,HK,0.00229727996110948,49.84343225735034,30.221854916719163
2017,vw_nz,JP3429800000,ANA HOLDINGS,JP,0.002270129114405645,716.6247257452176,1058.1429685547926
2017,vw_nz,JP3190000004,OBAYASHI,JP,0.002269605664418695,8.40362121706126,19.80232721155194
2017,vw_nz,JP3684000007,NITTO DENKO,JP,0.002241822404251894,58.03387282565853,26.57405470672141
2017,vw_nz,AU0000038911,OVATO DEAD - DELIST.29/08/22,AU,0.0021892567845949065,35.29597795272033,149.40536664076973
2017,vw_nz,AU000000SBM8,ST BARBARA,AU,0.0021130871481874424,296.2950510320944,150.11338351307904
2017,vw_nz,JP3502200003,DAIWA SECURITIES GROUP,JP,0.0021120717984055366,0.18898185513526072,0.09162766848658173
2017,vw_nz,JP3165700000,NTT DATA GROUP DEAD - DELIST.26/09/25,JP,0.0021065560503680542,0.7184305884816374,0.7535229178990807
2017,vw_nz,NZCENE0001S6,CONTACT ENERGY,NZ,0.001958659373638472,751.0793797707666,459.12913842086016
2017,vw_nz,HK0200030994,MELCO INTL.DEV.,HK,0.0019433412160670027,5.630660669823836,7.618096114150407
2017,vw_nz,JP3359600008,SHARP,JP,0.001891101971795332,8.334657648902715,10.808959974929016
2017,vw_nz,AU000000BSL0,BLUESCOPE STEEL,AU,0.0018384854034109227,1133.9100711224494,1790.4825629301959
2017,vw_nz,BMG2178K1009,CKI HOLDINGS,HK,0.0018336736232646268,10884.988866221121,345.4651061078485
2017,vw_nz,JP3546800008,TERUMO,JP,0.0017910397508221342,15.284812621248,4.94806068900104
2017,vw_nz,JP3463000004,TAKEDA PHARMACEUTICAL,JP,0.0017369122337074947,10.462874990089514,4.708055248589703
2017,vw_nz,AU000000MQG1,MACQUARIE GROUP,AU,0.0017273723154181968,0.04040874990352761,0.019745776547124914
2017,vw_nz,JP3420600003,SEKISUI HOUSE,JP,0.0016826832397405888,4.437251167274385,7.0173161046527435
2017,vw_nz,HK0165000859,CHINA EVERBRIGHT,HK,0.0016728476768054174,0.08869666138364148,0.021016825989450868
2017,vw_nz,AU000000PPT9,PERPETUAL,AU,0.0016545329480632859,0.36891543949277944,0.08748853598493991
2017,vw_nz,JP3894900004,ISETAN MITSUKOSHI HDG.,JP,0.0016176675751263195,2.455175785222471,5.883697708073181
2017,vw_nz,HK0308001558,CTII.INTL.INV.HK.,HK,0.0016065418715862198,38.9690674432407,13.285332292378259
2017,vw_nz,JP3762800005,NOMURA RESEARCH INST.,JP,0.0015863403239997425,0.2700246208449286,0.11089904748808113
2017,vw_nz,JP3665200006,NICHIREI,JP,0.0015828640630387515,9.110259844305922,14.572897749572599
2017,vw_nz,AU000000IAG3,INSURANCE AUS.GROUP,AU,0.0015612486899218001,1.2849476301765297,1.1571964558051628
2017,vw_nz,AU0000224040,WOODSIDE ENERGY GROUP,AU,0.0015536849136218312,2347.377139164098,474.3906794207662
2017,vw_nz,JP3721400004,JAPAN STEEL WORKS,JP,0.0014752978467536247,47.36191328233249,67.00653669807056
2017,vw_nz,HK0010000088,HANG LUNG GROUP,HK,0.0014667659879362843,2.822780386775648,0.9312619502868068
2017,vw_nz,JP3560800009,TOKAI CARBON,JP,0.0014554982598305596,56.26580936993513,54.97997097962372
2017,vw_nz,BMG2442N1048,COSCO SHIPPING PORTS,HK,0.0014017269116180912,95.52533272959555,17.62546995285552
2017,vw_nz,JP3209000003,CASIO COMPUTER,JP,0.0013724908004355337,1.9557138292829441,1.6535277829273962
2017,vw_nz,JP3738600000,NITERRA,JP,0.0013717883105550384,2.124699725895419,1.4063162999333212
2017,vw_nz,JP3967200001,RAKUTEN GROUP,JP,0.001348689990743651,0.04370956146657081,0.021969635650937177
2017,vw_nz,JP3734800000,NIDEC,JP,0.0013211865829370836,8.594251890881909,3.1099813083055228
2017,vw_nz,JP3528600004,CHIYODA CORPORATION,JP,0.0013032310122593296,0.1971550728168107,0.6135503494392719
2017,vw_nz,AU000000WOW2,WOOLWORTHS GROUP,AU,0.001297124588761479,15.973026656558334,26.677237799717012
2017,vw_nz,JP3733000008,NEC,JP,0.0012710158538114446,2.278262126461521,8.862120180196444
2017,vw_nz,JP3294460005,INPEX,JP,0.001249862616219593,51.49767546446707,26.780754946718908
2017,vw_nz,AU000000QBE9,QBE INSURANCE GROUP,AU,0.001246373439893841,0.521196763779568,0.5985557117239374
2017,vw_nz,JP3634600005,TOYOTA INDS.,JP,0.0012377677840643224,13.293220637727138,12.4982554263039
2017,vw_nz,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,0.0012162536337136825,0.5197791244473525,0.06505135230281786
2017,vw_nz,JP3940000007,YAMATO HDG.,JP,0.0012054495137508493,35.50418972694797,55.40072383827827
2017,vw_nz,JP3381000003,NIPPON STEEL,JP,0.001191096261419991,2211.9628018440712,3858.150125389879
2017,vw_nz,JP3358200008,SHIMAMURA,JP,0.0011545699074719284,0.17224262477122784,0.1813187387067462
2017,vw_nz,JP3686800008,NIPPON SHEET GLASS,JP,0.0011443963546352031,581.1820234975767,4386.029035512215
2017,vw_nz,JP3675600005,NISSIN FOODS HOLDINGS,JP,0.0011430329969303588,50.89532207797805,35.83089753170308
2017,vw_nz,JP3131430005,AEON MALL DEAD - DELIST.27/06/25,JP,0.0011192110885433876,5.9270111305738125,4.20574488026905
2017,vw_nz,AU000000ORG5,ORIGIN ENERGY (EX BORAL),AU,0.0011088300142514888,1891.2030568963073,1792.5649964186018
2017,vw_nz,JP3205800000,KAO,JP,0.0010950531429930652,50.36569505353341,26.02033172137445
2017,vw_nz,JP3786200000,HITACHI METALS DEAD - DELIST.29/12/22,JP,0.0010873398033220342,42.68889186916027,57.80375791251585
2017,vw_nz,JP3270000007,KURITA WATER IND.,JP,0.0010833853637040173,15.120820345578894,10.434925230512512
2017,vw_nz,SG1N31909426,COMFORTDELGRO CORPORATION,SG,0.0010798806693095018,333.0829904132775,261.21246431166765
2017,vw_nz,AU000000CIM7,CIMIC GROUP DEAD - DELIST.11/05/22,AU,0.0010603258124973042,267.06058501078275,257.58143017596404
2017,vw_nz,JP3659000008,WEST JAPAN RAILWAY,JP,0.0010254678411086085,7.799212700674717,8.00418779105228
2017,vw_nz,AU000000SGP0,STOCKLAND STAPLED UNITS,AU,0.0010244590192361343,14.587308821741555,3.4066647405133823
2017,vw_nz,JP3888300005,MITSUI CHEMICALS,JP,0.0010168316896981432,405.1232302129874,882.5083123582239
2017,vw_nz,JP3695200000,NGK INSULATORS,JP,0.0010055944661203377,85.08993496122638,46.14110444628491
2017,vw_nz,JP3475350009,DAIICHI SANKYO,JP,0.0010015723539008585,13.490824816135902,7.155236674786023
2017,vw_nz,JP3619800000,TOYOBO,JP,0.0009803634984090525,234.21312175630055,477.4092956833093
2017,vw_nz,JP3246400000,KYUSHU ELEC.POWER,JP,0.0009691841539227166,1690.682244387442,5313.794029614257
2017,vw_nz,JP3414750004,SEIKO EPSON,JP,0.0009350004460061412,14.633711220830449,15.694015995767217
2017,vw_nz,SG1P66918738,SINGAPORE PRESS HDG. DEAD - DELIST.13/05/22,SG,0.000914036883824457,0.14033376541685022,0.0280363370872838
2017,vw_nz,JP3421800008,SECOM,JP,0.0008992701618949308,6.786918018752721,3.348369633722413
2017,vw_nz,JP3818000006,FUJITSU,JP,0.000894643463208845,5.160293092739299,16.65445606786691
2017,vw_nz,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.0008254119315285225,0.9770109327523375,0.7253606616384118
2017,vw_nz,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.0008056265452457903,108.44362759044508,152.38921494938512
2017,vw_nz,JP3868400007,MAZDA MOTOR,JP,0.0007994013062928584,5.275280431979921,17.352083575935833
2017,vw_nz,AU000000MGR9,MIRVAC GROUP STAPLED UNITS,AU,0.0007793582809230392,2.346218997294769,0.7995877987037717
2017,vw_nz,AU000000RHC8,RAMSAY HEALTH CARE,AU,0.0007759218725001955,2.318441698092646,1.5072943960132723
2017,vw_nz,AU000000DXS1,DEXUS STAPLED UNITS,AU,0.0007747669183024916,34.20381269613573,2.941431242644555
2017,vw_nz,JP3811000003,FUJIKURA,JP,0.0007705664782759064,4.954731291116713,14.959465878221515
2017,vw_nz,AU000000SIG5,SIGMA HEALTHCARE,AU,0.0007466923836037708,1.3424848985104867,4.634783136675504
2017,vw_nz,JP3605400005,TOHOKU ELECTRIC PWR.,JP,0.0007242789709403965,2324.546439472878,6568.307672017667
2017,vw_nz,AU000000SGM7,SIMS,AU,0.0007170386860144368,18.905219550514115,38.825077631685275
2017,vw_nz,JP3352400000,CITIZEN WATCH,JP,0.0007043681631136658,7.962326344679286,10.988490711545406
2017,vw_nz,JP3850200001,HOKKAIDO ELEC.POWER,JP,0.000694313855782809,2391.154883410586,9686.038744154976
2017,vw_nz,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.0006883185470639348,23.75625157581996,21.142679276738075
2017,vw_nz,JP3539220008,T & D HOLDINGS,JP,0.0006748722209520741,0.12113353817053056,0.1944225931320243
2017,vw_nz,HK0083000502,SINO LAND,HK,0.0006681901837444689,2.6504878160411,0.535761919997533
2017,vw_nz,JP3452000007,TAIYO YUDEN,JP,0.0006613223467207923,16.68154796463868,23.757582581525945
2017,vw_nz,JP3595200001,TOSOH,JP,0.0006515556286176799,1233.560143493924,1459.4770366686434
2017,vw_nz,AU000000STO6,SANTOS,AU,0.0006287182601109819,2171.5745370572477,944.4280368554116
2017,vw_nz,JP3893600001,MITSUI,JP,0.0006248525073198306,8.284092013256764,11.873094018645295
2017,vw_nz,JP3799000009,HIROSE ELECTRIC,JP,0.000606127405105354,2.656727149183624,0.5284384349578722
2017,vw_nz,JP3126400005,ALPS ALPINE,JP,0.000596053086348902,1.3804037734281858,1.652275566205739
2017,vw_nz,JP3210200006,KAJIMA,JP,0.0005675140989254851,11.855549928975643,25.646961944067442
2017,vw_nz,JP3289800009,KOBE STEEL,JP,0.0005601398594828242,1166.6281679371248,4949.2629840379195
2017,vw_nz,HK0066009694,MTR,HK,0.0005088573579923117,9.46857467927678,1.8250961896487525
2017,vw_nz,AU000000DOW2,DOWNER EDI,AU,0.0004887816278094316,42.30723753132091,97.4528674215975
2017,vw_nz,BMG684371393,PACIFIC BASIN SHIP.,HK,0.00047549496091302094,1207.1598461675665,1799.5175703086454
2017,vw_nz,JP3571400005,TOKYO ELECTRON,JP,0.00047012486627938057,2.7174608046241593,1.011223389953912
2017,vw_nz,JP3228600007,KANSAI ELECTRIC PWR.,JP,0.0004573774597726748,1444.8748944699819,3905.388526326512
2017,vw_nz,JP3194000000,OKI ELECTRIC IND.,JP,0.0004571180458416063,3.9310561544000926,12.60656486865535
2017,vw_nz,BMG668971101,CTF SERVICES,HK,0.0004214520576528147,106.3685497845476,56.714433068785326
2017,vw_nz,JP3443600006,TAISEI,JP,0.00041560870592616576,16.663642667636825,26.34765175021936
2017,vw_nz,JP3549600009,DENKA,JP,0.00041367680060208287,581.0111409512367,805.4227167394266
2017,vw_nz,AU000000WOR2,WORLEY,AU,0.0003960332048443927,2.394345036635419,6.120554131189399
2017,vw_nz,SG1V61937297,SINGAPORE AIRLINES,SG,0.0003955323287995491,1334.6869845750848,1663.8788084977696
2017,vw_nz,JP3778630008,BANDAI NAMCO HDG.,JP,0.0003814403118285284,0.0,0.0
2017,vw_nz,JP3891600003,MITSUI E&S,JP,0.000374980586711989,19.99583377421422,94.78047030332023
2017,vw_nz,JP3787000003,HITACHI CON.MCH.,JP,0.00036398504295032477,6.988075988046634,8.91068894355583
2017,vw_nz,JP3274400005,GLORY,JP,0.00035380061962634034,0.5169807926313926,0.49091156551979837
2017,vw_nz,SGXE21576413,GENTING SINGAPORE,SG,0.0003433292159971132,2.0614110801477894,0.39151352403004325
2017,vw_nz,AU000000BLD2,BORAL DEAD - DELIST.08/07/24,AU,0.0003297992097894233,594.319552744351,346.00387008843404
2017,vw_nz,JP3973400009,RICOH,JP,0.00031459643800347685,8.559251431851147,25.219100090033326
2017,vw_nz,AU000000GWA4,GWA GROUP,AU,0.0003007395410702992,29.441516890938175,18.50407525828451
2017,vw_nz,JP3242800005,CANON,JP,0.0002984003148460447,5.762304398219913,4.537070097111028
2017,vw_nz,JP3166000004,EBARA,JP,0.00028009863702471157,2.4377042065715586,3.3481320579754326
2017,vw_nz,JP3635400009,TOYOTA BOSHOKU,JP,0.00027246972393531,4.1739519606764794,12.469886344042054
2017,vw_nz,AU000000SUN6,SUNCORP GROUP,AU,0.0002506376308032693,0.5642223069393281,0.540945266097959
2017,vw_nz,AU000000MAH3,MACMAHON HOLDINGS,AU,0.00023502808113855893,0.6276579907702088,1.1454585505543726
2017,vw_nz,JP3385820000,GS YUASA,JP,0.00023444064478091292,7.264210369807717,13.424336516491886
2017,vw_nz,JP3256000005,KYOWA KIRIN,JP,0.00022932113639155503,22.520141156065158,8.584196612846
2017,vw_nz,AU000000ORI1,ORICA,AU,0.00021892491892209668,460.13211531850106,331.64695123749965
2017,vw_nz,JP3229400001,KANSAI PAINT,JP,0.0002141853652139218,16.578733343065085,8.541315255111359
2017,vw_nz,JP3027670003,NIPPON BUILDING FUND,JP,0.00020408638182129184,12.918032271501891,1.014460193115299
2017,vw_nz,JP3890310000,MS&AD INSURANCE GP.HDG.,JP,0.000202620916337229,0.5702802402393551,1.2339062334420239
2017,vw_nz,JP3322930003,SUMCO,JP,0.000186570695814284,12.233931927211296,5.029422119398481
2017,vw_nz,NZSKCE0001S2,SKY CITY ENTM.GP.,NZ,0.00016731634226009573,6.514349920105698,2.519476123664514
2017,vw_nz,JP3143600009,ITOCHU,JP,0.0001641223125433268,2.0341791747592533,3.7794241156223563
2017,vw_nz,JP3670800006,NISSAN CHEMICAL,JP,0.00015441213066166138,202.96583659017804,57.20205383650523
2017,vw_nz,BMG8063F1068,SHANGRI-LA ASIA,HK,0.0001523783957319871,73.83897186820434,37.47617825086647
2017,vw_nz,JP3870400003,MARUI GROUP,JP,0.00015227568763179303,6.966246388477493,4.483900632915197
2017,vw_nz,HK0023000190,BANK OF EAST ASIA,HK,0.00015215794336117882,0.5863997759631452,0.16355778332997098
2017,vw_nz,JP3743000006,NH FOODS,JP,0.000146484540669834,31.888026457523605,62.124361676738346
2017,vw_nz,JP3300600008,KONICA MINOLTA,JP,0.0001447310689544688,18.81716874787256,34.45042235990544
2017,vw_nz,JP3164800009,NOK,JP,0.00013690117580170147,7.307093898765516,11.864109693816577
2017,vw_nz,BMG677491539,ORIENT OVERSEAS (INTL.),HK,0.00012531111054837405,1096.6973588192745,1723.9118762922071
2017,vw_nz,JP3243600008,CANON MARKETING JAPAN,JP,0.00012390402564313807,1.4897392179253197,2.805335486366924
2017,vw_nz,JP3493800001,DAI NIPPON PRINTING,JP,0.00012254440861008317,20.883930212734192,39.368075035850396
2017,vw_nz,JP3040890000,JAPAN PRIME REALTY INV.,JP,0.00010352320748857204,12.306337016680393,0.865216829315582
2017,vw_nz,JP3404600003,SUMITOMO,JP,0.00010298741156294031,1.7555836391915216,4.087354528330543
2017,vw_nz,JP3260800002,KINTETSU GROUP HDG.,JP,9.36593682426583e-05,5.372366752314698,8.016978784785223
2017,vw_nz,BMG2108M2182,CHINESE ESTATES HDG.,HK,8.652764574975526e-05,0.0010359237642983377,0.00017502467847966565
2017,vw_nz,JP3215800008,KANEKA,JP,8.04934836389348e-05,233.6590973471149,377.4099370207559
2017,vw_nz,JP3621000003,TORAY INDS.,JP,8.005893943457287e-05,185.67294062781542,234.53578114501354
2017,vw_nz,BMG988031446,YUE YUEN INDL.HDG.,HK,7.871784492036798e-05,29.071985984109528,42.123530426554204
2017,vw_nz,JP3126340003,ALFRESA HOLDINGS,JP,7.711191831286842e-05,1.7965748191573787,10.450945481335953
2017,vw_nz,JP3174410005,OJI HOLDINGS,JP,7.188436503859762e-05,524.0045306066536,1468.9026157928772
2017,vw_nz,BMG4600H1198,HOPSON DEVELOPMENT HOLDINGS,HK,7.03208563851588e-05,2.415786544367615,2.587256470684464
2017,vw_nz,JP3351600006,SHISEIDO,JP,5.9824444132221047e-05,4.142627387246547,2.8108061555685935
2017,vw_nz,JP3982800009,ROHM,JP,5.816991483389713e-05,11.51645970634341,4.960344113267789
2017,vw_nz,JP3573000001,TOKYO GAS,JP,5.677496056517794e-05,255.89621202600517,370.97074008262894
2017,vw_nz,JP3535800001,TSUMURA,JP,5.511747805825663e-05,33.292125359271544,16.253900401954414
2017,vw_nz,JP3449020001,TAIHEIYO CEMENT,JP,5.330043918809506e-05,2070.2381995019077,3268.879162280459
2017,vw_nz,JP3320800000,SAPPORO HOLDINGS,JP,5.275238945998869e-05,24.78481128219386,58.853135207839614
2017,vw_nz,JP3544000007,TEIJIN,JP,5.273087409369257e-05,114.77640637826262,180.56495162063064
2017,vw_nz,JP3792600003,HINO MOTORS,JP,4.9711809199409566e-05,11.650678324975846,26.57557409456553
2017,vw_nz,SG1U68934629,KEPPEL,SG,4.951702792654185e-05,51.64826722866719,30.664024839438543
2017,vw_nz,JP3914400001,MURATA MANUFACTURING,JP,4.933105047318299e-05,14.062004463938438,4.769272087310828
2017,vw_nz,JP3375800004,SHINKO ELEC.INDS. DEAD - DELIST.06/06/25,JP,4.8377601513492384e-05,28.62241170572764,42.744915274491525
2017,vw_nz,JP3845400005,HOKURIKU ELEC.POWER,JP,4.793310434944238e-05,3874.395122613518,8737.044218312882
2017,vw_nz,JP3386030005,JFE HOLDINGS,JP,4.756879193863056e-05,1935.0867752721806,4912.604761296534
2017,vw_nz,SG1T58930911,FRASER AND NEAVE,SG,4.169864097640061e-05,28.642631051600855,18.660695244188524
2017,vw_nz,JP3827200001,FURUKAWA ELECTRIC,JP,4.039420140662205e-05,28.1415344137977,86.14009924658323
2017,vw_nz,JP3269600007,KURARAY,JP,3.955720587759656e-05,283.6160302375469,216.63563443798628
2017,vw_nz,JP3877600001,MARUBENI,JP,3.227600025023643e-05,10.19871517730095,59.48186371022967
2017,vw_nz,JP3456000003,TAKASHIMAYA,JP,3.152967701175847e-05,1.90201648006431,5.120595036530974
2017,vw_nz,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,2.5771881944857078e-05,508.44246632376814,403.44218187588814
2017,vw_nz,HK0000745908,YUEXIU PROPERTY COMPANY,HK,1.8492622011998798e-05,0.2042520372618945,0.34274010257068444
2017,vw_nz,JP3942600002,YAMAHA,JP,1.7655174863951172e-05,7.163848794296695,4.4103079073428235
2017,vw_nz,JP3336000009,SANTEN PHARM.,JP,1.719595738508545e-05,9.49836322796929,3.1737031118442536
2017,vw_nz,JP3667600005,JGC HOLDINGS,JP,1.3431207652529568e-05,18.177471289572726,27.165374041910173
2017,vw_nz,NZAIAE0002S6,AUCKLAND INTL.AIRPORT,NZ,1.342221969424131e-05,5.454528980582964,0.4042893623879935
2017,vw_nz,JP3678000005,NISSHINBO HOLDINGS,JP,1.2365873338079254e-05,60.76015618580701,168.12236898975127
2017,vw_nz,JP3634200004,TOYODA GOSEI,JP,1.1723068081757228e-05,16.510333817936647,35.009770908789996
2017,vw_nz,JP3158800007,UBE,JP,1.1005693105378643e-05,2123.4461279653915,4681.071022433578
2017,vw_nz,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,1.0510861539465121e-05,72.93246180719736,127.9256366003573
2017,vw_nz,JP3551520004,DENTSU GROUP,JP,8.666602037200316e-06,0.728438189364427,0.4151860885144333
2017,vw_nz,JP3111200006,ASAHI KASEI,JP,8.319988029628364e-06,172.64555235877594,218.14740619661535
2017,vw_nz,JP3538800008,TDK,JP,8.29033615577104e-06,7.591728691396783,8.808999164880719
2017,vw_nz,AU000000AMP6,AMP,AU,8.055646771389177e-06,0.008465271795627881,0.008338414554702606
2017,vw_nz,JP3258000003,KIRIN HOLDINGS,JP,7.715496645295978e-06,20.14897248621797,24.713440724809395
2017,vw_nz,JP3027680002,JAPAN REAL ESTATE INV.,JP,6.404266362284217e-06,11.916016269099702,0.8767211921467133
2017,vw_nz,JP3224200000,KAWASAKI HEAVY INDUSTRY,JP,5.366100188161216e-06,13.251800949361982,34.81081585661833
2017,vw_nz,JP3156400008,USHIO,JP,5.01920908284037e-06,2.5261968603550202,2.1557943338256016
2017,vw_nz,JP3118000003,ASICS,JP,4.328556157837311e-06,1.2566253819735527,1.1960458899830821
2017,vw_nz,JP3405400007,SUMITOMO HEAVY INDS.,JP,3.5262734433475503e-06,2.579679019356246,3.6267729295832196
2017,vw_nz,NZAIRE0001S2,AIR NEW ZEALAND,NZ,3.179848707410231e-06,855.0873913959836,1842.5089618128795
2017,vw_nz,AU000000MND5,MONADELPHOUS GROUP,AU,2.9183021466873008e-06,9.518243213135072,12.329024550665109
2017,vw_nz,JP3820000002,FUJI ELECTRIC,JP,2.29704790938715e-06,29.79503660860932,49.60999842650662
2017,vw_nz,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,2.1229791487474587e-06,6.63992428378404,4.3200157989149215
2017,vw_nz,JP3388200002,AEON,JP,1.7150647599294364e-06,3.501385751738632,20.50917117040804
2017,vw_nz,SG1R50925390,SEMBCORP INDUSTRIES,SG,1.0381978477929414e-06,3955.5827259346,5502.254189272587
2017,vw_nz,JP3119600009,AJINOMOTO,JP,1.0313296406989112e-06,134.9213488301012,107.74775523566315
2018,vw_nz,AU000000BWP3,BWP GROUP STAPLED UNITS,AU,0.06955985243653011,0.0,0.0
2018,vw_nz,JP3633400001,TOYOTA MOTOR,JP,0.02495752454823089,9.62678113430414,11.311938686630686
2018,vw_nz,JP3711200000,AOZORA BANK,JP,0.022680970119312437,0.0643597452319485,0.016407496585189776
2018,vw_nz,JP3720800006,NSK,JP,0.022270109435112675,15.641451552955502,15.934390425994229
2018,vw_nz,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.021597277132785003,1.5980244737418854,0.8523313309120915
2018,vw_nz,JP3726800000,JAPAN TOBACCO,JP,0.019064519844969513,19.501073797222265,5.767972766623396
2018,vw_nz,JP3496400007,KDDI,JP,0.01827177660757971,0.5001970989985122,0.34440387901750535
2018,vw_nz,JP3819400007,FUJI MEDIA HOLDINGS,JP,0.018222233017755638,0.0,0.0
2018,vw_nz,HK2388011192,BOC HONG KONG HOLDINGS,HK,0.01676489949999137,0.026305711230595392,0.0062051107752028115
2018,vw_nz,KYG217651051,CK HUTCHISON HOLDINGS,HK,0.01501046579085365,297.46067313037804,182.15481518699278
2018,vw_nz,JP3787000003,HITACHI CON.MCH.,JP,0.014713286394335346,6.047889322202371,5.538704138715216
2018,vw_nz,JP3436100006,SOFTBANK GROUP,JP,0.01437181879150316,0.13764861707567969,0.12750108621160747
2018,vw_nz,AU000000CSL8,CSL,AU,0.01437107547362638,7.269576553695936,1.0470090681046476
2018,vw_nz,AU000000WBC1,WESTPAC BANKING,AU,0.013893760399860124,0.33260258270780757,0.11464708734663297
2018,vw_nz,JP3435000009,SONY GROUP,JP,0.013793458501299176,3.0438433169339705,3.7249000772672205
2018,vw_nz,JP3955000009,YOKOGAWA ELECTRIC,JP,0.01365657163433437,4.166145177670738,2.7321832824845638
2018,vw_nz,JP3592200004,TOSHIBA DEAD - DELIST.20/12/23,JP,0.013417056559003323,9.087157071344757,17.457398657155736
2018,vw_nz,JP3205800000,KAO,JP,0.012711222474117212,48.32147715494704,17.916951084525138
2018,vw_nz,JP3765400001,HOUSE SHOKUHIN GP.HONSHA K K,JP,0.0126676942265587,21.316940114164897,16.479093796191954
2018,vw_nz,JP3198900007,ORIENTAL LAND,JP,0.011676321566614785,13.750114584288202,1.6722533865221392
